100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10
-2667.1749429889564,1032.9661689006473,-2522.4377383295396,480.8992263073138,-923.5389460035474,3442.7370763803865,2131.1448076052843,-1163.8749037715518,-536.570087042289,-620.760099070478,-2162.79854064435,-12131.812041134082,3546.329153781116,-1932.6298868166757,1863.9315318989463,18013.069878079248,8113.350832617098,1396.196459229846,9151.160905491448
-2673.083778751214,944.4881514450426,-2419.535817142336,447.50639896192894,-935.9024630116378,3399.9970951264618,2140.8926403406076,-1094.6063656771535,-456.5661530409634,-661.9422706512499,-2181.140018013129,-12140.43583487951,3528.329595838546,-1758.1533136495887,1721.5229905777503,17767.015013840868,8063.022378955514,1365.6561799006358,8947.486862287271
-2672.9959356014433,866.307789029268,-2309.894285193148,407.2796617538985,-958.2404901422641,3381.0056206362256,2164.941574023596,-1030.3911680796666,-363.52317259791255,-686.1426215792542,-2205.494813403764,-12143.825754262685,3510.1281959720295,-1589.9871904838592,1573.3854770295575,17536.90123544262,8016.985909024022,1302.1167457424576,8748.903647318588
-2672.6964940590874,794.8891550991801,-2189.627833787083,368.65661473638136,-989.4146142199843,3379.748755624897,2198.8839096665793,-977.411252433343,-269.2449275467854,-699.211321374998,-2240.2408914670373,-12157.21405985295,3487.03736117619,-1419.4561948187238,1420.1784597903752,17335.355818163425,7978.620594256275,1216.6068155045418,8528.33215114693
-2684.1393715595145,721.5086792360613,-2067.800784487563,342.6935169086469,-1021.4311221973868,3378.0884298679775,2240.6632915142172,-940.9961454010152,-173.85573087567204,-703.7819192338145,-2278.7253872786764,-12191.324226097062,3455.2174244190533,-1254.1015704137312,1263.2926923403847,17171.172151088245,7931.626169297479,1124.987629547642,8264.215883882407
-2715.219575413821,653.3255514252664,-1947.2420245717371,341.53140919376614,-1046.450675987929,3374.0899726590237,2283.7533010349375,-918.491150538999,-82.30790416398344,-714.897195013576,-2322.1647722870584,-12251.544717167397,3413.210184670614,-1083.2111736404968,1094.6834458695369,17040.774548862148,7872.48389464261,1041.1817059959976,7961.234084295374
-2771.078898270788,593.9905044018376,-1835.652781430308,365.8357893429046,-1056.6733096370788,3361.726400316998,2326.7071835725383,-908.1102276588979,7.431885022404721,-730.8359666626066,-2355.1719023560972,-12333.670188055905,3368.6440314027705,-918.1051703130676,916.042726724058,16918.28737629744,7797.388099726394,964.2339060898612,7613.919372074816
-2837.7784864375058,559.2774715189728,-1737.6419348680797,401.17993766034203,-1036.5704119191385,3361.3463096400383,2364.2464001379913,-899.025037460006,93.39632147060158,-744.6936118087273,-2371.2015562283677,-12425.643936479457,3325.3572656586543,-768.0919219540791,735.2299681492747,16775.620712638567,7707.6066455849,890.1500672036553,7235.835412374035
-2903.635121923577,540.1285086652335,-1646.2982658677959,439.0066663784856,-991.0253661866478,3384.7512856340704,2393.9475137434238,-887.7267192893855,170.7803921332241,-740.2925958754969,-2366.9801504185107,-12520.945498916977,3284.145543440224,-644.1698991506457,556.1399295467829,16583.644321111165,7617.2244017040275,841.0392110420704,6843.1443186592605
-2967.7785536115007,533.2398285554799,-1554.8761650954443,468.8883559593264,-925.1543925785551,3437.398717275815,2407.9710291581773,-880.0638366684352,233.78761717761546,-705.6893964266304,-2362.2454325214103,-12615.690186731395,3250.3892559606857,-529.7171802383907,377.9642331026455,16334.693319821194,7535.955286040093,817.4465639840895,6460.073216194919
-3022.886466306757,535.4537691890299,-1454.272090410565,478.034665240762,-860.356193022451,3506.0188570432483,2409.01994739718,-863.8378172367579,282.9948604156924,-645.2785030485742,-2369.989926594346,-12716.942821872053,3215.204882782717,-408.2037101027321,196.42105064550174,16028.327084190243,7468.423051458246,821.0400938940613,6094.550368333727
-3070.657259466215,549.6256168054791,-1345.7210686628296,465.93319089680796,-816.3924176302426,3581.36555138325,2398.4485014097754,-839.7594559013079,317.42548823740594,-570.4258671831267,-2393.0401159040302,-12823.669332485035,3180.2493973379687,-266.61228548934633,1.7430401026745868,15673.056308773444,7406.14521184768,836.6274296391413,5745.173243867953
-3104.750013187839,565.1491642005368,-1231.8379757718337,446.095229733545,-796.679745831703,3646.9914492395824,2369.7199098508663,-815.2819503505106,349.58862342353655,-474.4282766292408,-2428.404824103865,-12933.044498899177,3141.797540252978,-119.3908236221224,-195.28346927931017,15283.278520741233,7327.556826634951,842.2265153739302,5404.858899395872
-3121.117173007421,575.8140434179325,-1112.9623648547422,434.52726925612666,-792.0780969944176,3694.612537318686,2319.786934925606,-804.8555721498288,392.28099126450303,-378.44899194740304,-2466.290717206841,-13046.708030043574,3095.805894622586,27.216929692696937,-386.3940715753525,14875.992655758866,7224.083461406572,831.0432418204823,5074.200583908926
-3121.8131619232386,571.5358119883686,-1005.8605931351359,444.9411547919528,-791.4604748411699,3723.845679718259,2253.9024085763276,-828.2458220350596,441.2916434065851,-297.17337371257304,-2493.2913002107316,-13165.795652129364,3046.4152772947223,164.93272033186545,-558.84833898581,14465.368998489164,7085.63025330829,807.8186808001853,4754.714073903124
-3106.478179481638,545.2821827029534,-918.9745228707262,477.892970913235,-787.0311503835436,3742.2674107277358,2181.785800059042,-894.7079006578505,484.9405250164224,-265.68043062408,-2506.3133582782825,-13286.406192757655,2994.3966397940653,296.24368000033934,-716.1309138198433,14062.711601969339,6917.935450908503,779.5298743566235,4439.124465348212
-3077.3301803942536,497.36545796869694,-859.33990510547,533.4949447056147,-787.7009057951335,3748.4723216012485,2115.9475551142523,-1002.1322185511855,509.70618662783716,-293.02241635139455,-2510.9115185217047,-13405.513800376502,2944.50285087262,424.26704491218703,-867.9862999597536,13675.389224629833,6737.015584989327,744.0007023048524,4121.250869214463
-3035.6031516313833,437.14174985685065,-819.973271373818,604.067826177062,-805.966029066938,3750.9322567612608,2066.252225737618,-1138.7059482444374,517.1249644120533,-372.94344036817694,-2508.821006796944,-13524.392739041396,2900.802288932981,543.8901762586579,-1014.6205921651595,13289.094397690045,6566.141499605747,695.5113300793645,3781.067622234333
-2989.586076299596,384.0879554954437,-788.4595834808537,682.3514481245558,-850.8978521771761,3751.24092286755,2035.4663532549978,-1275.5401040979687,507.4708816495692,-477.2652839032612,-2505.737284799347,-13648.819635208658,2859.051490250793,657.8069220311609,-1160.1657738353433,12892.38785292088,6419.969301724982,624.1895632769541,3412.5752347678226
-2942.560355261563,342.7779212862374,-749.5030989399628,758.6184466390619,-917.9845870817405,3752.070509552136,2018.540893570513,-1393.739213831535,478.14626778459206,-582.0763357968781,-2499.6908813614355,-13784.802020723271,2816.0222332220605,768.2559676090133,-1317.3496752145916,12490.170514227138,6296.689996665463,533.8623597356806,3023.6452055987975
-2905.106035743512,318.40888036150557,-699.8612663604011,825.4586082237222,-998.788789672107,3744.7573214181525,2004.8016765248685,-1471.2886965923747,439.1258310635875,-660.8778317435574,-2491.4641709180255,-13932.053956773467,2769.6522588669127,869.3406567364285,-1489.450453471401,12082.759679568228,6195.758557026184,428.2034077449418,2632.440048873091
-2877.4620595538986,302.60989349107706,-647.5536362162463,873.8189016912607,-1069.0585816530909,3736.47552354067,1992.113768741423,-1492.9793921545324,403.9514269225382,-707.2174765806775,-2478.2043224723047,-14080.45958748083,2727.528728778114,957.5052472983081,-1673.2712203589879,11670.317034701686,6112.949370936039,308.7518215424824,2247.0346309298898
-2860.8883318852086,286.08618357244853,-600.5768903884527,898.6942420151292,-1113.7584423865871,3730.0530837741126,1969.6492099563316,-1457.655118198713,377.31624637212485,-727.1504351116548,-2459.9466811464804,-14227.989535762099,2702.6769989795266,1029.7632626279249,-1851.590144747274,11241.880047592069,6033.975156324247,179.5516697882399,1867.8527226701592
-2843.9399406619277,258.9597663609145,-558.9946912760893,890.7905386788981,-1125.3434588850828,3721.020739625438,1940.8469336690582,-1375.255185563251,359.32439272332687,-749.0513290064507,-2440.142044324646,-14363.199230054064,2694.2792653449924,1094.1738395493792,-2012.050308445865,10793.958930682264,5964.3739328639385,36.091624958773295,1490.6790958817592
-2828.3903444280586,207.82162947201633,-514.1960124501308,853.703374856053,-1106.6961979477178,3709.787401782115,1898.5494235761676,-1264.9207643413733,345.89968022385887,-795.0377727603238,-2433.917030475467,-14488.353044033509,2694.401996894154,1156.9820428150845,-2144.068989561531,10325.745397957031,5901.986683404181,-123.56273383229619,1110.9705507154638
-2814.429942219599,135.62208253551205,-462.19282265566017,796.6947411627625,-1074.3844538175306,3687.1061337005804,1845.6214072163289,-1154.1106584533316,336.6402013359976,-885.241451591664,-2448.7126881015965,-14606.21722271202,2700.84926009176,1240.622822360906,-2240.7548452654437,9843.661617035641,5843.761167737626,-291.2519592153567,731.8755411912203
-2801.0969389566335,50.57196856495483,-392.2677671463278,737.0412905229151,-1030.7821932467102,3656.595443708193,1794.5386309821822,-1052.7893176046464,323.34098628256567,-1010.5586828266039,-2480.1880117050737,-14716.05746532304,2716.437711150135,1361.219321054565,-2314.0124521988564,9363.377298800697,5784.692046417695,-440.3001483125979,348.1552520017538
-2785.8486255532007,-38.577996018326026,-309.156023171963,683.6857140082268,-984.7481727590672,3617.4963275005657,1754.1710996543698,-966.5334932812407,302.6054789296834,-1150.2115987518491,-2520.3284077503126,-14809.68631169738,2739.3785585399487,1523.662600632162,-2379.7112385078317,8889.055642344765,5730.805971578628,-546.1699614567069,-40.417260988849456
-2761.5539984586135,-133.11247734089127,-224.69412893314464,647.1531455506687,-952.8196901953747,3583.6336615774862,1721.2193026029065,-907.2100174749933,263.5570496452766,-1254.3274357826197,-2565.8904217007807,-14874.977732707188,2777.3290212263337,1728.5692046644112,-2446.90212471161,8425.339481935856,5681.304635035483,-601.8555937434039,-423.664448952044
-2726.429792392372,-230.92434678605068,-148.7488117221596,628.8954282380876,-952.396236867146,3554.679178158875,1698.6672823179435,-879.1538433745219,202.3515897216085,-1309.0504205689826,-2607.2177845335978,-14912.93585193103,2823.8751909379243,1941.8256552163539,-2527.235687739252,7969.4340725370785,5622.728761844696,-606.5606140202295,-799.2020655746744
-2680.427464175632,-332.35319284610796,-85.93626583090199,622.1924962967108,-986.2462521733748,3530.3578830255515,1683.9785599205866,-886.6063068447065,119.89944010057066,-1323.5279552573559,-2634.3034254565496,-14918.255138922483,2868.2055314467466,2144.935982577169,-2628.564040544461,7516.25881693443,5539.427474867792,-580.6198767648726,-1168.30555529915
-2629.4533141166885,-431.61351135316215,-39.73095431196464,628.598521035966,-1036.772651117395,3506.8771373906925,1671.9815126916978,-921.5616013273163,26.489132547220326,-1309.2755072597033,-2654.571053592084,-14902.890645962718,2905.6770139594364,2329.957294344182,-2757.5056545158527,7060.841951146169,5427.232339302782,-555.5508266039401,-1544.266917643128
-2581.6332443607084,-528.5934955313529,-6.322603030633054,645.0121767528052,-1084.4884187576024,3478.5822574304575,1665.2182849635324,-975.523177715744,-68.76503479259704,-1269.16291475864,-2671.6124043285663,-14874.296446470677,2937.2571832108893,2493.2564554707574,-2909.6692415084635,6599.649780886793,5276.87476534423,-553.4682211540487,-1933.087377845536
-2541.778009524895,-631.0097740463486,20.23935833091982,668.0760366572682,-1117.053225137296,3445.1725802115734,1661.632452756768,-1043.1477650033573,-161.34331995421977,-1225.0368116725426,-2684.4103789925,-14842.37098601902,2963.3013788072567,2643.112035219044,-3074.244517055576,6129.9584509002825,5097.039284425162,-587.7517495846101,-2344.0197836975667
-2515.0232396631895,-736.8886963985581,48.14631890918316,688.868782866269,-1127.6035913074293,3405.1417044885598,1649.9019670890111,-1112.0748471485442,-244.0688123187815,-1184.5799587721467,-2685.1077071521745,-14815.271179641835,2987.0069855619045,2781.09838268427,-3254.218676820312,5660.085045438639,4874.543945752411,-667.610270077374,-2773.879023394243
-2506.9929525093817,-846.9766292313583,77.14092578305205,690.2076414003894,-1130.1935389857763,3361.1815265052437,1638.6902474552144,-1168.4693432966915,-304.57019855651663,-1152.5755687239337,-2671.11583036343,-14793.77731109143,2997.2106930614827,2915.0535548535972,-3455.0805881241,5180.019887222994,4617.788772264675,-798.4469258981426,-3203.0733259814606
-2516.351244629884,-957.8254705388605,100.52907024715682,671.4192106161202,-1131.0822347899848,3315.863173445409,1641.9280949812803,-1214.2696438310707,-342.0853098604796,-1126.1566000661526,-2652.4506583495913,-14783.942965183147,2995.2496503511925,3059.7697325787053,-3685.677169535841,4689.822448040491,4334.12284261784,-958.2199362805941,-3623.2374473005057
-2536.392016718979,-1059.7119484006812,120.41661684222845,641.9603708022961,-1136.8076949976644,3277.7839718089817,1667.2606960400515,-1242.2485668904542,-368.6460323281781,-1113.6826827526431,-2625.724351326821,-14772.853812464618,2978.6109524404906,3214.0922293228327,-3938.8342060827117,4198.15396716088,4045.01361299131,-1149.4210126058645,-4024.031707589573
-2557.654130280673,-1149.2300989501884,143.67622239740828,603.7147850241466,-1146.7767596319325,3248.58243584926,1716.0692615004057,-1258.2942771097778,-397.2183747953613,-1125.327925651705,-2595.3241367133664,-14757.663486329297,2950.1917178553717,3370.7627827695046,-4198.959429727272,3716.787805763588,3765.356482859749,-1354.3772966819106,-4397.787402903569
-2575.063785961616,-1226.2606697899237,182.5056898199328,568.4833930569581,-1144.3961696305928,3237.8415908876555,1775.8377546227591,-1269.813782873539,-434.27800163746707,-1177.8746960424603,-2569.3961164266593,-14731.196472643729,2910.7810744139315,3520.097898217707,-4456.71582568684,3254.6494903243715,3499.0376374203097,-1552.3170852411783,-4738.395695343557
-2579.9535077780533,-1296.3043495805964,238.5848273894178,545.635766623371,-1130.179472965081,3233.645025942665,1821.597889512328,-1272.9611979287895,-481.0423316597483,-1265.0558746786335,-2559.249772766102,-14704.27102084225,2862.292912558703,3661.449870434441,-4693.984867103917,2814.8275466144364,3254.1655626352353,-1725.9203298724863,-5059.178554360893
-2564.8540492928737,-1361.4502982132447,320.5516591448121,540.2881903902781,-1112.7384260803976,3234.060581235427,1839.5105817114359,-1284.4868998376637,-533.8669092089897,-1369.7516992337498,-2567.405268431626,-14677.261061830583,2811.9215395313495,3800.532441559012,-4905.007379120596,2401.627541475247,3028.8454754539307,-1856.308601578015,-5369.376570626128
-2532.6715570699853,-1420.7175541770057,424.8653509872041,558.4403986045312,-1099.9436271499537,3231.118755277937,1828.765882798532,-1304.9296620763307,-589.697177587634,-1469.3162425196683,-2590.686754327465,-14650.678896671248,2769.4059039267654,3940.3566887431034,-5091.176061320555,2002.6493703725594,2831.344003310318,-1930.3318654715601,-5683.578353320854
-2490.5837080417477,-1479.6351517758878,543.1157276982858,594.4210301132402,-1099.6710728054718,3228.0646536653626,1787.426978591974,-1333.525063908145,-647.5722587698912,-1539.8380051659744,-2616.7397525048227,-14626.0830828535,2728.857501710778,4067.3230153376344,-5261.11364348189,1613.831622916629,2666.5159148824923,-1962.0438305816915,-6016.151487946381
-2448.060962460298,-1541.7587504459714,671.1051239847533,637.2611920923684,-1108.1075729661663,3221.877896698471,1725.7754674479884,-1372.192657622025,-708.7970259421792,-1575.1350446185713,-2642.4942525174088,-14608.554568663147,2695.1821742348875,4179.226704755653,-5412.494968744679,1225.283453051267,2525.523884778877,-1976.7282288182505,-6368.2236051461505
-2411.5945144826946,-1604.0466835431478,805.3735299617214,677.87137255005,-1125.122220829025,3207.933715911768,1638.0788827037134,-1416.940199781935,-770.1408261295068,-1584.8597299702683,-2664.8227681932385,-14589.167495666366,2677.5450100358685,4273.944510531556,-5533.846157838037,838.2524483274433,2399.5747131070502,-1999.1403184379749,-6734.182055534542
-2385.378210985309,-1656.8333344344678,936.2296642570466,712.2443812384682,-1138.6107314829228,3186.3104808953954,1538.9472045759142,-1460.0283633630063,-837.1130186076044,-1589.3578610336617,-2677.9262831560054,-14563.090954119922,2680.6314454609487,4363.389619864208,-5627.726890970256,458.9663579841347,2276.3758702272125,-2036.5506848968384,-7107.190504380031
-2371.311469829687,-1685.2203029722618,1051.4894505161583,737.8356393130452,-1147.084821341747,3158.184544815943,1444.6790791999736,-1484.7475727631745,-911.3038512966638,-1611.8129844659222,-2678.3369848631246,-14540.06841284989,2715.998489050679,4451.943759028566,-5698.543649682532,98.80858183805005,2150.635980274419,-2104.2404990403957,-7475.046147765556
-2374.2575358510126,-1678.568856480671,1149.3006367119674,756.3591422787609,-1141.9543037959359,3128.497200100109,1361.0668264555604,-1488.9957754889529,-993.7058538504681,-1655.5837071331043,-2668.869914745975,-14520.012841274418,2775.2152748027843,4529.878864450214,-5763.670753656014,-232.97160470146977,2014.4198758245473,-2189.1928584040024,-7833.203735475699
-2398.061872835904,-1647.6391570949386,1232.8218299259065,777.9530836281076,-1124.4500949738965,3103.6323969214677,1296.3241818607642,-1469.4348348802982,-1079.5962492439592,-1719.458719225679,-2653.9970893190734,-14506.271187089173,2851.4498814963936,4583.747462801447,-5832.2491173807675,-534.6839072565949,1857.199243339757,-2282.4073661884117,-8177.462903205921
-2438.2381379070152,-1603.6278459474433,1312.8618896070634,805.3763162799398,-1102.4433661277383,3098.0116550670714,1246.3955679382973,-1435.9596970994778,-1159.9828033157016,-1773.7084505420466,-2641.929672762596,-14488.161533040859,2927.387940251533,4602.245086413234,-5907.212333246785,-809.2188399662585,1681.5329932963282,-2371.806975435249,-8511.333522128456
-2483.1713517717,-1561.6434870309492,1398.4453318239534,842.1649008273507,-1071.2378091929675,3110.6105101473236,1202.7817920011403,-1392.9367434525893,-1232.8050417320692,-1827.116646399943,-2629.2574570843367,-14462.917266537286,2991.982119507231,4600.875752171242,-5991.158537090235,-1072.1183884006243,1499.7186373383993,-2462.8400737566562,-8827.443176793091
-2516.94338369228,-1530.156145778894,1495.2450483583218,887.139341447243,-1026.7087404235692,3128.73918593411,1164.2544681548422,-1355.4535039939606,-1297.4321600048952,-1888.2246383089623,-2621.9194905760705,-14428.836229060751,3020.6062413284662,4585.246270914648,-6087.052813381406,-1343.6333182371723,1322.9882802691047,-2559.3409396125085,-9133.441798824586
-2533.8029032930167,-1510.6810465703343,1593.7633113641018,939.0593833142265,-966.7060305928179,3140.2848965571725,1132.010053647723,-1326.5117529154038,-1344.7954308836265,-1964.428474168194,-2611.7971408612802,-14397.110738445686,3021.8770967666455,4570.3881054390195,-6202.278145496832,-1629.868792179565,1153.853739264195,-2663.309003587394,-9423.457843664348
-2529.2674170531873,-1506.2079178114877,1689.4345686884558,995.0080822548857,-906.0841545471586,3131.0070343442057,1103.9365240812479,-1306.3684214441157,-1372.4199388934944,-2051.6582805576336,-2605.763049339537,-14362.983621962274,3005.8184436196584,4562.716033418249,-6325.244944744818,-1925.2909794058144,1001.7459969713964,-2781.384840886109,-9706.148116852
-2507.5866974680735,-1514.953687247846,1784.3933474826335,1051.420288640831,-865.2806645056053,3107.7080542101917,1075.383627635151,-1307.9704321277611,-1374.5730499679366,-2140.009282141106,-2600.271587087981,-14331.116489757296,2995.1241259212893,4560.907552330683,-6438.437586055898,-2235.489753956946,881.4273722723347,-2896.2502248042483,-9979.85396821298
-2474.0554121596765,-1535.523662958395,1882.6868816605004,1100.7651638983268,-860.2499196107732,3077.4165950523666,1041.8015102231268,-1332.5501484817482,-1354.712848370298,-2225.7567729477455,-2591.5997718011417,-14303.06429604128,2992.664227421996,4558.899093186296,-6529.418185851854,-2551.4532337212236,786.7428229498283,-3021.726347376567,-10247.628621236623
-2437.4699282233382,-1562.3371699714762,1986.3963241954705,1142.513015054042,-898.7628275627769,3043.4839918886123,1002.6069287273442,-1386.098910087575,-1333.0634111299366,-2315.0078164497086,-2576.757408869683,-14282.599725281074,3003.033117640362,4556.830682343533,-6607.690267960892,-2882.094505667107,712.919903570314,-3154.2299047333963,-10516.16263115823
-2410.026921768305,-1589.3457602560602,2090.046955812467,1168.6077443910374,-975.3972090884558,3019.734966599389,962.9724322952779,-1465.5831170059748,-1320.8202556476992,-2396.2854491307103,-2555.656972814633,-14266.82829291441,3009.3392571577297,4569.910982826191,-6679.444426961659,-3238.2391475125655,635.7790261532265,-3310.751545967726,-10786.452734211323
-2393.248179599887,-1614.8034852773594,2189.887195523022,1173.091599400596,-1079.2572136138122,3018.6164911159403,942.8006836142989,-1549.7526181654343,-1322.4054575344062,-2460.0897901098765,-2540.194336578712,-14256.506537939942,3013.4329526531046,4605.295793831949,-6755.051275438903,-3623.380200471415,554.1832278230785,-3490.7887584448836,-11047.374685508974
-2392.391482293621,-1631.761821345923,2281.2988689289223,1154.8596669949725,-1192.6405478534787,3047.9304313784223,948.4071933867915,-1633.4116935617628,-1335.8329396131628,-2506.7885920845115,-2536.939624730088,-14255.848191685376,3020.7003008327315,4652.6453016088935,-6831.93933980783,-4040.357226591629,461.843425247084,-3682.6356024937727,-11303.570833881251
-2406.897306576403,-1635.9719675930314,2363.790583737803,1121.7162382353858,-1295.5665545130319,3110.2685308100067,980.5154283393174,-1693.9039271679094,-1365.3652066711668,-2550.763094972962,-2549.537230090073,-14265.33072872675,3037.738260919186,4706.749434842001,-6902.808714761813,-4473.81006553234,359.7486988645118,-3861.0171709222313,-11555.647749315336
-2437.682658943013,-1617.5619760486827,2429.2141207494124,1081.2852311046377,-1366.1008787108212,3182.828287599658,1025.8659268431752,-1725.8846487995465,-1403.2893638477713,-2598.190819261768,-2566.0979349252225,-14281.350443846502,3071.9658868674987,4747.8322338491835,-6957.138162886969,-4907.2364526229785,257.30119460246186,-4010.81629842938,-11811.334632933569
-2475.2628172783975,-1576.1258865913235,2486.657192115334,1037.4087517807097,-1399.9921669622343,3248.66875418942,1064.047872916593,-1732.2015434225475,-1448.5572652078656,-2653.2177038149202,-2565.8360936641884,-14294.094163103166,3119.3099098069233,4767.198671685679,-6985.244795670794,-5326.187794662691,152.53445306830952,-4126.860573874795,-12085.33094312942
-2515.013249488182,-1518.9762340095392,2544.8330366085406,995.1367578883236,-1396.2597452785035,3291.844320703357,1083.7445573430339,-1735.163885354991,-1490.526324430684,-2710.395109144714,-2544.4993948890296,-14301.701897775063,3173.015013673874,4768.0011837896,-6994.549143935439,-5729.035813191639,47.72144469775929,-4215.101011971019,-12387.917500515905
-2555.2188470758397,-1449.4317515670862,2610.365462449308,965.8596782701655,-1364.927282893132,3303.2465219729634,1081.1118634621446,-1758.756738793303,-1520.8810364962644,-2766.200324268919,-2497.7363899869033,-14298.831006055863,3237.575123076746,4760.564660777729,-6997.604843889521,-6113.078898746305,-66.56689521685823,-4302.011858526517,-12710.078170862223
-2593.726799415396,-1377.3708395194158,2697.439014925694,953.836986672195,-1310.879116369282,3284.012487943439,1070.0484763672678,-1803.3028609680525,-1535.544331674633,-2821.0137358274305,-2435.877047785685,-14290.389171352517,3312.159291454117,4755.537728166759,-6998.766696365308,-6487.407082768501,-189.76044368008573,-4394.532993744249,-13029.297093964518
-2621.8112855578374,-1314.6822007299652,2800.91626239636,959.9791362126589,-1241.1856377377085,3257.131438113659,1055.342022199406,-1861.0995297986146,-1535.0219265572114,-2859.309567426161,-2360.7568399647707,-14273.354309278851,3392.1370910591077,4758.358377502638,-7004.858013959275,-6865.492859589412,-325.99355587398924,-4502.6424270969765,-13320.151453638571
-2639.240800742585,-1272.064394271686,2911.3658724372085,989.4278168519332,-1160.6698815310565,3226.311552993931,1052.0806575591098,-1922.9587021041923,-1518.033514180088,-2875.235515764241,-2284.9632085484377,-14243.852051482127,3459.99728819358,4766.55902786996,-7016.970140147123,-7251.321472948947,-468.6204152318395,-4606.367889543202,-13563.054600776517
-2641.4165125372274,-1261.3389431792402,3027.3452549488425,1037.4728082444462,-1086.785636836506,3206.69743822598,1059.6813459154266,-1975.3998065637718,-1481.7971176148344,-2866.462770514982,-2211.9802357128888,-14195.141327953002,3511.4420386686515,4792.305520651886,-7043.358097346149,-7653.108694362158,-621.0246762935099,-4695.033105587388,-13772.96526008733
-2627.9908656111547,-1280.9877194379665,3146.4833827238817,1104.6274639513817,-1024.5388422267845,3191.882240036779,1072.984769086827,-2020.8092146492995,-1433.0694943320245,-2843.2919504320407,-2138.520680539034,-14130.129313072784,3541.259538669339,4828.347105677349,-7084.897516063909,-8072.4168144103905,-783.5048391340297,-4772.441700149589,-13971.682570482208
-2596.3043400203146,-1315.009138218829,3263.735340139785,1188.7773834520135,-978.2658650014317,3169.7300906602186,1079.4737262360345,-2052.377231538322,-1370.891886304371,-2819.2354533717084,-2055.645409496011,-14053.471752259986,3558.7146169797375,4875.632394509513,-7133.896749219156,-8513.491188066542,-953.2796610879634,-4834.164518208137,-14178.319076297043
-2552.721454171764,-1349.9836033986503,3368.554260638518,1284.4996036710554,-945.7193865180095,3137.5839002732932,1067.8782509382934,-2061.030360969939,-1297.7001792669153,-2802.3712768818714,-1964.9272038062431,-13971.265872849286,3569.09769708994,4927.176247651552,-7183.641525470684,-8960.380490912261,-1118.6561726193606,-4876.038734796742,-14394.452258239253
-2512.4710048865386,-1372.4817528961894,3456.414932454919,1381.10251325016,-924.989171595772,3088.7793944289565,1036.0607625650543,-2050.980087621427,-1222.6770864716354,-2797.997654001065,-1873.8953508785203,-13882.827148012897,3575.4275885996403,4975.892523806209,-7229.495275020643,-9404.081827837528,-1271.0229356198834,-4899.851760784968,-14595.807038552066
-2481.9360855721357,-1375.6647003529456,3524.997829115162,1468.579949306207,-918.1543537042722,3028.1556227468373,987.7112742702044,-2020.9448943040804,-1145.9837824940346,-2810.574246363884,-1790.2198383553023,-13784.824973190587,3573.2190002717552,5019.465953676164,-7260.508794139644,-9837.357502361014,-1410.9372792464985,-4932.133271588039,-14767.79267570347
-2464.5143824322085,-1359.9343777459162,3573.339538815389,1538.7231008943263,-933.1815142160663,2962.1792493043954,935.4475646136555,-1984.4468013001915,-1071.004449509154,-2812.9856290665366,-1724.784046465983,-13680.581802304008,3564.7695406600455,5044.926645387519,-7268.253838511499,-10257.987237247806,-1524.4550133582063,-4990.5001746728985,-14890.44256227473
-2460.5961150822664,-1334.324455699757,3614.1427171112305,1582.3706900028922,-984.3625907485902,2894.478211900513,880.0453131454032,-1951.331081512669,-998.5790442814377,-2794.722907747982,-1686.5379638345016,-13583.770386259992,3549.8004459878084,5040.494643746817,-7256.194609193876,-10668.462232493599,-1614.7704196316395,-5085.511188788756,-14960.320629822645
-2462.5901957499364,-1317.2163663005801,3655.8571112662485,1605.6667878069065,-1067.2744682761709,2840.033850766644,817.5475788056707,-1913.4545203658652,-932.3366439579796,-2737.4464304386634,-1671.729518777364,-13493.763347159645,3532.4896663052505,5008.239855843445,-7231.015115646108,-11077.973591850921,-1688.371469601238,-5205.392201351537,-14989.688113276101
-2465.453328111831,-1314.153465849721,3708.726256733988,1610.71331560529,-1164.486671989613,2808.8106493909518,748.8951311214646,-1873.6966776086451,-873.0516103517873,-2659.060178716548,-1681.7067858368453,-13415.856637780076,3510.808270265853,4968.83009786825,-7195.597150658617,-11485.17856310755,-1762.2186583658254,-5336.218238845624,-14998.709065896985
-2467.875586624216,-1314.497541071018,3763.520368840117,1608.9733614674515,-1256.7751030971472,2799.431313440203,673.5813169523099,-1832.8521260847506,-813.794536001891,-2589.507904654126,-1703.158995231334,-13345.483720383945,3492.268812214327,4924.710621358589,-7158.498260716737,-11896.875535089719,-1845.9366080265715,-5463.973256493957,-15015.961656017893
-2468.0883027612413,-1303.2636368658532,3810.256487628292,1603.3895563790934,-1324.4283109041057,2811.9578303224457,590.0066361811541,-1796.864037374165,-757.2145708428927,-2547.971549077143,-1728.7096381204005,-13279.545819984543,3480.7558986721992,4877.098389466592,-7132.215036522687,-12303.26648536828,-1938.9793782814168,-5583.408552853369,-15056.53332219983
-2460.619857719603,-1283.197860548039,3834.82128450494,1600.9587051459425,-1364.6013912383005,2839.4957728217105,502.7153730061616,-1771.5407137680572,-700.6841889942538,-2534.0551412643244,-1758.7762708892558,-13209.183980094727,3471.8910259925688,4825.0788186475675,-7120.706229254085,-12700.454995123677,-2027.4164542843187,-5697.986125613867,-15113.830974086068
