100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10
-3114.2419926710045,1071.1558688499222,-983.3316473092115,537.2416454425837,-1138.362936759338,3826.0838020007736,2511.9311340684053,-744.8240225326965,1021.1530821084929,-431.01724977339836,-1796.3753080964204,-7206.006457517926,3579.8107051641455,249.84427653876685,-621.7913860596619,34574.20695707083,-10360.189462744585,-225.47613525024548,4922.929866219108
-3123.204854261788,1077.9347383588495,-833.4115694255515,528.9663047113793,-1125.6337472353541,3894.424497875058,2469.6158010546887,-756.0971142392603,1038.8632191936172,-340.92264427431996,-1819.0232473737253,-7244.503928519545,3529.8658640964604,506.30106519867365,-803.7195820094719,34086.96743351904,-10487.333090561106,-221.24192291326054,4552.013840890994
-3116.943486191971,1057.1063383409303,-692.3995303563782,543.329227344094,-1118.3594809781391,3947.7715958081385,2415.0372922543274,-787.5014058231202,1070.868541845747,-262.5780583173641,-1836.7679329505133,-7292.324234690308,3481.8677863468533,747.6113955383727,-967.0017193085208,33555.84596600869,-10604.14672274556,-221.82563151905913,4196.839529355415
-3093.7673980576387,1010.2035732023633,-570.5386523038164,579.5083088297923,-1111.5253753519185,3990.08460720896,2353.6628852062754,-845.4418995187921,1107.0513366266157,-233.03886695072933,-1848.3810961514068,-7348.574617718217,3429.4025677592913,985.7588739649248,-1118.1583125592938,32986.10303611415,-10714.723945024436,-227.45448689086567,3865.572531497344
-3058.819658326485,938.7910925091207,-480.49853848777246,634.9321869369602,-1116.4539080368454,4017.3207619770624,2300.4890880299936,-930.4557317539502,1128.3678879113502,-262.72327344841335,-1860.7869302822812,-7414.318325309662,3375.077850745889,1212.1745705292064,-1263.6289306417361,32379.370664817478,-10808.495546191563,-243.80186062122422,3556.5605708463854
-3012.486604476075,853.031993145306,-418.7592228984342,701.8641051725505,-1147.5642049210892,4036.0781346410076,2262.2410869915407,-1042.620059301588,1147.4458037631973,-342.10957933645744,-1875.5585909514607,-7485.36941910983,3324.979858184737,1411.3608677221273,-1402.0465932287093,31724.956610169196,-10871.174372699741,-276.2653637209851,3257.018848226763
-2961.369479110772,772.1798105331675,-368.43327611311304,773.1036904751448,-1211.9439560738829,4047.4941138498702,2241.0934432934523,-1156.8220418156973,1167.1967342308985,-441.99283376013494,-1895.9181347003305,-7564.829813916282,3281.4308299266895,1581.1226699288127,-1536.5474711139443,31015.09177618359,-10888.847453256129,-330.701778868667,2946.342847146206
-2910.4751715872844,705.0313306732493,-309.6697063566894,837.7163758865212,-1305.1164414297618,4052.720581516794,2227.0730234058046,-1260.1840327455045,1183.341230550079,-537.575232429238,-1914.9141841901428,-7653.101256268459,3245.8313786766785,1740.5634513577618,-1679.7667626124319,30261.481906311103,-10857.38770797195,-398.3559789413819,2622.441385732263
-2870.8112385063023,658.7599196581355,-238.37525358184257,890.63369699944,-1417.1039241826159,4046.5252058916485,2207.8099077774596,-1334.0346476694165,1196.84805722344,-609.1973125638872,-1932.3608814466795,-7747.9822759359095,3217.481058276027,1884.9504524958563,-1837.8089130290189,29455.3461458573,-10798.18076302526,-472.9621460258678,2287.1321960489017
-2841.6789362448467,628.9494411403718,-162.36633809004167,922.189312103076,-1519.2776379580655,4032.916699686099,2173.8881407939325,-1366.5792523024768,1215.101383739113,-650.4333218710763,-1940.512980261597,-7839.413089409481,3197.808897469359,2023.094638244574,-2008.8260403512274,28622.857668114637,-10737.241777207399,-548.3366101189317,1950.5371938950257
-2825.0954317493747,604.1973495377939,-93.06545594895042,928.1589592728707,-1588.7273769950827,4018.3872798998527,2123.2532655509685,-1352.526164804925,1238.7508657504711,-672.276124851499,-1937.9924186489213,-7928.081612469459,3193.9832584753267,2155.2647514496216,-2181.802639783428,27782.72552952764,-10695.33296890848,-626.1517906930359,1601.72396320073
-2807.4061043728866,573.6916982313853,-32.230232295412804,906.524706708672,-1618.1678342310333,3995.219851003557,2062.7482581228946,-1301.579994086033,1274.7682512840074,-701.9509070991077,-1927.9310507593184,-8012.1904068057065,3202.3303183057865,2297.3827634696386,-2347.4448480275396,26962.566897958797,-10690.770453776282,-714.8107289643953,1240.604942403122
-2791.615345686407,521.3705500545038,29.248705204527248,863.3409110232112,-1609.3397817829198,3967.4237832223225,1995.8771803349919,-1225.3168818450056,1322.1047736470207,-754.9760091870636,-1926.2611513260024,-8096.34174598775,3213.8128229168524,2459.638339019391,-2494.16313311173,26161.021956063327,-10733.54449030311,-826.0007158274109,856.5968496028281
-2778.724562909257,454.01302727340135,91.55513677978979,812.6641261090488,-1577.5064776686554,3927.733339507153,1927.552962028122,-1148.5754490960985,1388.2682607286936,-843.9337824802608,-1936.7158273496793,-8180.124778190639,3228.8795714425205,2658.0791893722358,-2613.248228935656,25385.39642719291,-10807.336444267889,-954.5654717882958,457.14691154151365
-2765.5364772795765,379.2899273461601,167.25096127800748,768.76232839089,-1527.7526121669357,3882.2010820434266,1870.780915600691,-1074.930166948081,1452.3550389829784,-955.5859265998149,-1951.82691221561,-8259.784212483253,3253.422652896012,2897.0585565122315,-2710.194848248715,24646.14678097487,-10897.53300988128,-1079.486577851748,44.067592205529834
-2749.2165394474423,306.8426198016832,254.23114179933546,734.181917413703,-1468.3497048652325,3832.3389082600606,1831.7516184914616,-1003.6003485234487,1506.8841048241227,-1073.8864680772303,-1964.7832154522175,-8323.745587107527,3287.3590671069755,3159.2467294634844,-2795.087947012406,23952.25047175749,-10990.804467850241,-1175.4943886385704,-378.2601715314416
-2722.5446684625854,231.67646377147753,340.27709871671675,713.5008161070094,-1417.0527191809438,3789.3711726909496,1802.933809817309,-944.6481011136859,1535.026926094968,-1159.2806082524953,-1976.408833988636,-8371.328502145456,3337.65436692523,3438.941900495409,-2872.3813051543602,23310.352597966845,-11076.419201614211,-1232.9969075584384,-797.1983082082423
-2682.777027875163,154.09238876319012,410.4372682689609,705.5531152088221,-1389.5901293829718,3752.45446583342,1786.984796148414,-900.5577650338722,1535.532875296969,-1203.1155033590167,-1980.3398946758898,-8404.500938391542,3394.335026104665,3699.864110192243,-2951.5061646807426,22696.377238237237,-11158.587433043476,-1245.9114014707086,-1209.049868086674
-2632.155791198132,70.64046322966784,464.895008006875,703.7934873971556,-1395.5112297330015,3723.596926229007,1785.3484331403945,-880.9935606625462,1514.7603525721693,-1219.3604868269676,-1971.8936143290434,-8424.798179918767,3445.389200719353,3940.1943532941345,-3047.4443907891173,22089.87753318559,-11266.545034312412,-1228.809228397144,-1594.1876933123838
-2579.1478488323987,-11.352212019314885,498.4726486318212,709.3850687709721,-1425.727598146562,3698.547907527655,1790.59860087408,-887.6809683572233,1489.9501153526064,-1215.2947739714102,-1962.524182619054,-8442.091776117235,3481.0649894306357,4159.144111359643,-3165.3544372435595,21477.300419471023,-11398.914713469088,-1206.7805703338227,-1948.6392217718924
-2533.121737131194,-92.89977317814544,520.1851292382809,719.3831000571881,-1462.7148995971224,3674.4606427265217,1801.8639615635584,-917.7029767346633,1474.5921687963742,-1188.2230462989965,-1954.619167901659,-8462.1657986379,3504.8128110495636,4365.752351475589,-3299.808819762923,20840.53227142612,-11560.466550784055,-1199.5591198709055,-2275.589924851443
-2497.826000828903,-187.02822530158562,543.3144733637092,735.2860634262871,-1493.6488081375148,3651.7615144331144,1809.9486945746694,-965.2046480048066,1458.9587403054409,-1153.5768563065315,-1942.684847533712,-8498.664119221916,3518.7848883095594,4560.463986366328,-3443.5408189988643,20153.075286427484,-11762.437932686082,-1223.7905651299545,-2590.573161382845
-2476.8545435857013,-291.04950173371174,579.2505008961381,751.2892378768341,-1505.625869881014,3628.1427710236358,1804.0144515634001,-1022.0975083677873,1437.8383004657003,-1117.6038317285268,-1915.866672156667,-8550.463997220322,3530.2116595908315,4750.91060216274,-3596.67610810698,19426.96309282477,-12002.285068009454,-1287.2820595527742,-2917.544666598697
-2474.1428593782293,-406.3121789332912,621.5981926094286,752.4258104807201,-1507.2251357451287,3600.0260949158223,1788.3238714223373,-1070.8845149179433,1423.3650228061529,-1086.4300670377806,-1877.1289798998623,-8616.7047602702,3523.1086109747816,4945.789089753324,-3768.351755592358,18664.13361042237,-12267.426775478883,-1396.2410952304554,-3249.2530438411477
-2483.6092806054744,-526.8183211358995,660.0682786709199,736.6118740122355,-1499.7271200876255,3568.7556096183653,1779.974751517168,-1113.4597444693532,1423.192383531081,-1058.373267537954,-1842.4571379898755,-8683.652773969612,3496.9923240026496,5165.575264628268,-3966.4377798614128,17872.332724762822,-12519.9105718929,-1528.3446193794935,-3584.7426972527483
-2499.231444667102,-639.0367583473294,694.4150726658355,713.673033445808,-1487.6830018918256,3540.803239919974,1788.8003177066118,-1148.62426503141,1428.787289834008,-1036.0417162502079,-1815.1981882339146,-8736.292115765365,3455.070984486891,5395.527551255463,-4179.867059648023,17062.92281889717,-12734.738481662587,-1687.3699029974673,-3910.959067861444
-2515.8843742960903,-737.5681117780149,736.3276159603445,686.761513497585,-1472.3431389628126,3523.7776793675575,1815.764220018519,-1186.7171313607173,1429.1295278932814,-1029.8551017057941,-1796.0105931725882,-8777.250345459723,3407.776280442333,5624.782041386227,-4393.019594764905,16253.60668963596,-12912.303553228545,-1855.646870493126,-4222.257929821859
-2531.389119126277,-819.6140878209736,797.9737560595883,663.9720929095748,-1444.6208851151578,3525.0494383236833,1850.7479660351328,-1231.7536945914192,1424.9247488343938,-1054.2114030390808,-1787.1652420730272,-8812.195237063319,3360.707690321657,5834.488164626517,-4596.221723450095,15448.411871821301,-13064.613292011758,-2017.8896708736645,-4515.142608814698
-2538.1907514295526,-891.0010522179455,880.7564910217569,651.818109751519,-1412.2687956535985,3530.553787657609,1872.774558781475,-1276.3192306339813,1421.477220429368,-1111.4208870078357,-1794.6733127446712,-8861.177918196343,3313.6192215508718,6025.222862065593,-4774.465004466191,14656.142860912667,-13202.014175124421,-2156.4510731394384,-4805.1383430027645
-2528.543588384903,-949.8100122777801,984.5676001281397,653.0222710200825,-1386.0025130708718,3533.866000396789,1869.1056296787976,-1328.675559217005,1427.0952679386185,-1188.9565776350205,-1815.8781026369174,-8916.991078521782,3272.934774513614,6206.496523665877,-4924.926182430179,13898.303448473145,-13330.216907833368,-2258.2111340477077,-5103.635069552993
-2504.9455065884276,-995.6548573573356,1102.696976160455,675.3991993117612,-1372.4849311515582,3524.596958103473,1840.588866529073,-1384.1600283827672,1446.071324482313,-1264.4168691930226,-1850.0597123474513,-8976.240802714594,3246.7630369200556,6392.653453195966,-5056.450987467478,13156.184263030016,-13446.894089638798,-2314.3192839536805,-5420.015558654639
-2472.6275925501495,-1038.4538575515019,1229.9209303511557,714.2701553356965,-1372.1262011400086,3503.987573597272,1790.1944184250967,-1441.2930921141158,1467.0084084264304,-1319.0128485752741,-1888.0677704588943,-9019.584073759635,3226.114734959417,6562.148131913774,-5179.987412632298,12407.569636113465,-13565.549916423523,-2338.2419457446726,-5755.921781177693
-2442.470487253993,-1089.4916184718224,1367.07598527888,756.0709920582979,-1373.934654440725,3471.870705248822,1723.1824922096234,-1497.8602744075097,1477.6653443698026,-1343.7136556684666,-1926.8229424122621,-9040.595819819368,3209.454625078007,6706.169839454837,-5297.044849594033,11632.418434841187,-13694.875524372812,-2347.978978354103,-6100.204289739051
-2419.626912728835,-1150.7142506114442,1510.3321634415552,794.8252121816412,-1375.0293345939926,3427.592787079005,1635.7006708280876,-1551.707292682954,1472.7511076585315,-1348.3570400107271,-1971.6738291425147,-9033.398611518,3202.087121022208,6810.124276358845,-5395.197041804325,10842.143017546012,-13830.108520161619,-2366.112102501008,-6439.432652054015
-2409.772150023534,-1212.1753330978602,1647.9174689512965,826.433560680484,-1366.9548616708657,3377.9581411848326,1537.3381675455275,-1601.5344246920101,1443.904481871282,-1358.344879734124,-2012.6004592757195,-8999.855687781645,3204.034690869332,6892.170465612546,-5475.062927042284,10055.674165738981,-13958.941997181037,-2395.8909677043603,-6765.556592542975
-2412.2033758937187,-1253.772981191291,1766.1221403644397,849.54254728407,-1356.235837009388,3329.4280975199863,1441.4935004971624,-1632.0764719915828,1405.535597090647,-1396.2514097846224,-2042.3856926488622,-8956.75257971043,3227.144097508781,6968.744607559112,-5540.852134888579,9318.528509369946,-14076.888171489089,-2450.04239910244,-7074.739762825295
-2429.271548764073,-1259.420159911668,1868.09909868684,868.72575781637,-1339.2527450394703,3290.12708957654,1354.1411414984116,-1639.254929716774,1363.5931246812263,-1460.5687464430514,-2063.611886197686,-8915.041379522367,3261.316378494239,7033.463465328119,-5608.552581481931,8638.061947318542,-14194.415897668605,-2514.9398626175703,-7367.55770493097
-2463.675976211536,-1236.508064351534,1961.454496398154,893.42878728661,-1320.2316590275414,3267.6930715495996,1285.82201046049,-1618.8622425284457,1333.9531529456528,-1550.5926196649623,-2074.203167977346,-8885.669636560386,3302.6653406531423,7072.6376333943,-5684.926165962274,8006.416745813279,-14321.277370585589,-2585.108187446501,-7644.723460987663
-2509.5974162135317,-1195.1754041288991,2061.3469420407555,925.0157798598042,-1301.3581924132345,3275.217609413412,1236.9123986381308,-1586.5794424719877,1313.170621053053,-1629.0916932278963,-2077.096418933377,-8867.518629279219,3337.7886456375063,7079.528204764013,-5763.1221482965175,7400.808298020575,-14452.689372404533,-2647.3038077675274,-7907.918095389829
-2556.961785913032,-1155.167399889826,2173.437511475783,966.2804655825798,-1281.3971033988753,3306.2063161111782,1204.1172883347654,-1550.6711409804523,1296.9909844727847,-1700.6760948467631,-2071.44595499593,-8864.54459227081,3359.5704308092963,7088.259663241929,-5835.50885668135,6792.69581736501,-14585.76802016534,-2709.5433505592196,-8152.164657139841
-2593.1988415171163,-1128.4860558644987,2299.3713953954543,1016.0068434626539,-1255.0306613450239,3346.173102070861,1185.547974890271,-1530.5287659043488,1274.049565314241,-1768.0157131282244,-2064.6269447564505,-8861.387810366197,3352.1191057879696,7113.034485168842,-5898.176255457897,6131.823290061292,-14713.073293492065,-2776.055652036733,-8393.743429721862
-2614.3524784513224,-1117.016943751887,2424.35122287607,1071.2635332666416,-1219.6166688082262,3380.6629289523285,1178.5462473002046,-1533.446370551156,1252.3245965539836,-1836.300103646609,-2055.6626420559865,-8849.290284816914,3324.9330379723397,7173.252286034668,-5964.918518684153,5405.125281472124,-14843.683377739002,-2847.97121919572,-8634.776140831142
-2614.1081982193764,-1124.1747445430622,2542.056768443874,1127.2273532175975,-1189.852189533576,3393.8780773148064,1173.7150477507573,-1556.3121237598255,1243.0960778383205,-1905.816314675211,-2056.598494190789,-8834.198254055027,3286.884470996628,7268.1922040468435,-6034.251134865303,4618.973933961125,-14980.40852384125,-2937.1959236096423,-8874.330106716492
-2593.4721470477393,-1142.431412671965,2654.8988023735756,1178.766666342247,-1180.5883004650586,3390.7705751307217,1160.6113830389033,-1599.815213352351,1257.8137712679866,-1973.3009747095286,-2067.79121276412,-8815.663604133753,3256.4859296194104,7384.689795047652,-6101.3157395312,3789.761587532943,-15109.318013776596,-3026.1194755085303,-9108.917061694186
-2558.7870480001857,-1171.031094945852,2764.593305879742,1218.291176639965,-1202.4953208169695,3377.660265335974,1134.2668007884606,-1652.2605911826388,1296.3630993025204,-2042.949781305443,-2090.7317195639184,-8793.25321460069,3233.0063093555714,7500.312102098356,-6158.992362072849,2944.719051671489,-15240.549182760718,-3126.157662770709,-9339.675914418143
-2518.673828606336,-1202.7944633663894,2872.1442158496507,1243.807590339413,-1255.6518931447376,3356.450546615018,1093.4609524214636,-1715.6920552707384,1341.476041550419,-2120.9054613956487,-2119.554250023519,-8771.487126403252,3222.486729084345,7597.784242288009,-6216.83958029806,2087.76534471878,-15377.64508856338,-3231.8260324816324,-9563.628519222893
-2488.6233755304306,-1236.109671044748,2967.929513612033,1252.3817364442145,-1334.0713810533184,3341.1066486656973,1042.8420162511864,-1784.021729360813,1378.3335489851975,-2198.9709548069677,-2144.770387065729,-8759.384886324666,3207.105639804779,7682.854495469348,-6277.774018342226,1196.4127626616732,-15523.950105220723,-3357.594149473702,-9784.108009385323
-2469.9233401089036,-1268.540155184122,3050.0611065938247,1239.8872881225195,-1435.7969637638787,3344.6995878373173,1004.5885751415587,-1845.0012027049236,1415.6385727745696,-2267.972211301464,-2166.396961973447,-8759.825945642118,3194.5030233245384,7764.868619129998,-6340.319695781215,259.95967128681076,-15684.268511380162,-3504.2122091397114,-9993.743715331637
-2468.4566321064717,-1296.3828791949848,3114.3213690208354,1210.6713200568458,-1549.5163216057383,3376.648149888899,994.6258389125095,-1892.6957753723882,1440.3651222960493,-2326.0817328010435,-2185.910706152506,-8782.210574586043,3186.9896027707623,7829.837883957363,-6397.460791913992,-720.283224007654,-15853.321623293821,-3663.020543833682,-10198.832395244199
-2481.2944837993864,-1313.9952271973468,3171.955606331938,1171.6903313003547,-1658.6307190297816,3440.7675169040504,1017.2272632508267,-1916.5182311636895,1447.0075941609837,-2385.2786749739835,-2203.457185157078,-8818.9879791181,3186.133506449634,7889.703582463581,-6440.897816880078,-1721.8021048313628,-16015.643692857047,-3812.5824726471424,-10410.09605733281
-2505.7492135217076,-1312.8195866451852,3218.557288518854,1129.560499633057,-1744.3820432516475,3511.3198617468756,1061.5553717441971,-1917.11557950402,1431.5188674583428,-2449.342340631864,-2209.875137376758,-8865.976662867357,3197.089739014876,7932.852769260327,-6464.261724900566,-2712.841945271151,-16158.2382895669,-3939.0537881582195,-10650.591242091048
-2529.248881375412,-1292.8498204670138,3273.4511448360736,1088.0269246889834,-1797.8453394667401,3569.61984351573,1105.4981417983984,-1899.1722772967555,1398.1190458395702,-2519.507953123307,-2194.3117691223715,-8910.154808928164,3217.027111024197,7964.527966431158,-6460.404577187002,-3676.728327662238,-16281.26906275032,-4033.853305613325,-10936.303270552578
-2547.5052566277614,-1258.41377691105,3344.899075562921,1053.7783576159477,-1813.580116546165,3599.1583069930275,1135.1262248411142,-1886.6598228884404,1365.4513205266246,-2580.989950622066,-2156.955386945881,-8950.643628490687,3244.661554133706,8000.634689016672,-6438.084465932336,-4605.413205378253,-16373.804423367294,-4102.117343203213,-11267.721593391132
-2563.863260933262,-1209.5610959349522,3435.343034640096,1039.5719394425826,-1801.4215642854506,3595.6282940896676,1144.0209056249018,-1900.108375355459,1347.7251818111072,-2628.4747165823724,-2097.1634427221634,-8988.59780011058,3285.9592162839067,8053.921380714078,-6410.367359237926,-5489.24267054154,-16446.278802934263,-4163.576502258409,-11613.887223560065
-2580.435828673986,-1150.758692404397,3556.3123877192106,1046.2219509121276,-1762.5422566850168,3562.763017677073,1142.0301449943574,-1938.6042939848085,1354.1095671980045,-2663.6365429051107,-2027.9419063125863,-9030.425358653083,3337.944124073469,8123.320348389203,-6381.768097913564,-6334.24549624489,-16512.37525598975,-4228.652815782105,-11932.65813242331
-2590.843108224036,-1092.6367744252618,3694.8912907803187,1070.4191199842398,-1701.331152985073,3523.333575503867,1133.066096537704,-1992.6708677884462,1386.329334916232,-2674.093323182932,-1955.2825880164955,-9059.922650167387,3398.902572909345,8199.695537863161,-6361.373659795762,-7138.412316265545,-16599.561393981792,-4310.423739360678,-12194.249893284126
-2596.1802841632307,-1044.8694287274236,3842.073310150388,1109.6993911625104,-1619.1333661709234,3485.200644799475,1130.3115018954625,-2052.342061318998,1448.6500160113626,-2659.9364663120664,-1895.4612509460474,-9066.167554294958,3455.2312967881758,8273.216282431453,-6352.29427815688,-7905.5254493231705,-16704.159721947683,-4393.321446463123,-12374.814146595172
-2595.6703894869192,-1023.5734395476079,3996.811940499456,1157.6084447122328,-1536.9660500269306,3462.1511644113384,1131.440690783081,-2103.701473964224,1531.602564054427,-2626.085816939306,-1853.3751339724092,-9028.386118797018,3503.51871905729,8363.88474152141,-6362.124265104719,-8633.47973209519,-16834.753505508877,-4464.199507910181,-12497.723873911473
-2587.718294911527,-1031.4007617546729,4160.134732584593,1216.71632762623,-1461.3941665587276,3447.7805484250953,1134.856234220069,-2146.5699810255974,1611.9580736599594,-2584.8203531105664,-1817.5231196372147,-8951.710832724533,3536.3192629837463,8474.95366497786,-6390.735813195805,-9344.679739836469,-16984.361835494306,-4528.189598650053,-12595.629689903422
-2567.150824619775,-1056.6309613237202,4321.915843295361,1288.8723068359209,-1400.0687892198,3429.9877841371936,1131.2382805807192,-2176.12474592822,1686.9866071080007,-2546.9482285000445,-1771.8982040977507,-8850.459977733533,3557.5923384716793,8609.662492883026,-6430.808876447774,-10071.791592061061,-17144.228394907914,-4577.3407979960775,-12696.898696608825
-2535.1024469106455,-1087.5627267800428,4469.417473589762,1372.8897478025367,-1352.8164972586296,3401.781759863775,1110.2916396648013,-2182.3366083460355,1753.3845977755113,-2523.177253302721,-1712.2457954112108,-8747.245588613516,3565.32537839855,8751.487134998073,-6472.570260559965,-10813.668107665855,-17315.10002265404,-4606.624038681778,-12809.631979030151
-2503.821160611923,-1110.048257403014,4597.1413599102925,1459.1923929127563,-1322.8124161801327,3353.877191178574,1066.4919963385107,-2172.6725087296213,1811.002562452725,-2522.5477139370446,-1644.7445439388796,-8653.836130721671,3559.691511295035,8884.241895340601,-6506.838372125831,-11584.816778473762,-17483.512594242948,-4618.829209929146,-12922.749060699327
-2477.9167660911494,-1113.4097173550315,4699.2678815442105,1537.592159203002,-1312.9670035147683,3293.293776611958,1004.1781287557973,-2151.8634858869673,1870.7386748702706,-2538.7260269005005,-1577.8453693377376,-8576.859809793064,3534.903179480619,8987.166362287868,-6525.256836767709,-12374.564959970246,-17643.718306363582,-4634.632464049908,-13023.447232572114
-2462.7349595203764,-1092.5224096930472,4766.602008927948,1600.9952281258188,-1327.3461592337476,3227.5423133470044,930.5594245591168,-2128.1156495802556,1931.2747958285076,-2547.5450116188413,-1527.893813891642,-8522.426164539525,3490.2545682609016,9046.622215687943,-6513.951002903835,-13173.726629029927,-17784.58981303484,-4669.169614748442,-13100.109358443333
-2458.711736310369,-1054.0004419643474,4805.506570606476,1639.8413538299635,-1373.7336396123133,3160.576958044894,853.7476693208807,-2113.4478165866462,1990.8957929469873,-2535.3027659223235,-1503.7029156231556,-8503.312862389555,3428.6941029609197,9044.40706555781,-6480.639088226489,-13996.983930803852,-17896.632514836117,-4733.382091449933,-13160.173120424752
-2461.4338928310567,-1023.1934600658648,4825.810183598652,1660.4358268530013,-1442.689594237683,3108.390732793718,774.2492546517136,-2097.466137670209,2033.5346449146023,-2488.9350814568375,-1504.0477425847196,-8510.937179318958,3360.6335582469396,8980.098733735316,-6431.400925499201,-14889.036880567664,-17985.224367174123,-4815.016461427849,-13215.226959688553
-2463.5705363340976,-1012.2477475144251,4841.317993595222,1665.422258632031,-1523.7582451511055,3080.918491230618,698.5243212363142,-2083.990515529532,2061.2552925720365,-2420.5345611626367,-1524.6424768709505,-8535.886265850302,3293.382931481591,8889.966635291275,-6371.563325809692,-15829.5239856262,-18059.2341933289,-4903.708064398366,-13276.683304222235
-2462.0650788018716,-1014.1639340455761,4848.900910202643,1668.9146443088468,-1600.2926052920022,3075.7678335468877,624.482047712217,-2070.4300899676905,2081.4367033055078,-2351.790797694265,-1553.0320441480028,-8574.266507419661,3239.7392688118985,8788.336822118208,-6312.631549742145,-16814.53302051082,-18118.102477437587,-4987.721626120128,-13364.098279182357
-2455.138414533845,-1010.7243594945259,4846.0845190514,1669.9567732617159,-1656.6756382479032,3092.2872521943996,549.683020358859,-2058.9441563352775,2112.1419933001885,-2299.843020130676,-1580.7369178155427,-8619.209627765436,3209.363610502638,8687.317406203814,-6265.933029219816,-17788.735322011868,-18164.317445962355,-5065.82652630159,-13486.187057934587
-2437.6351325225805,-1002.8251114944371,4822.18864690862,1675.4577869539596,-1691.6757376842781,3122.724054444694,475.77037197743084,-2045.4644218064664,2159.3642873382782,-2267.473599565114,-1610.4475300706529,-8660.348766746554,3195.588284991395,8571.759933697378,-6235.926439443947,-18720.431857101998,-18176.8615497202,-5141.704358684642,-13628.976735415903
-2410.5036467862233,-991.9358855272568,4798.018041708823,1682.6017092251275,-1710.2606534242027,3150.997722173589,411.41190498780344,-2032.3773522160384,2228.243644753793,-2281.356117856816,-1635.7743251098643,-8691.121025206974,3192.5913266268644,8446.497234731787,-6227.454269879993,-19584.97712147271,-18149.687659664807,-5196.922591432524,-13769.81285120048
-2367.3281234457972,-983.0773992714836,4799.994175204262,1692.6373182527561,-1715.711928672183,3169.580829782558,366.38747110404665,-2006.9638361237974,2298.3262999828057,-2341.4220388417084,-1657.6180310510165,-8690.90442646707,3192.115021493651,8292.736825193491,-6250.18478244991,-20387.56382418893,-18090.297405978075,-5230.649317549931,-13888.726274621436
-2313.146840528221,-976.2870752473374,4839.815713096083,1696.6850769767182,-1708.2962852819664,3182.167501757677,335.1080840544509,-1972.3443150209862,2354.23205292996,-2447.6660791581876,-1675.0334095196345,-8665.844582745138,3192.0110730229967,8138.656395208255,-6295.601895487071,-21146.406789929115,-18023.149189487085,-5237.071566887747,-13983.511931557117
-2258.4415404961765,-979.6973176893745,4911.374886194135,1688.45431679602,-1686.8314555296718,3183.161230927997,315.36958722792093,-1940.2377664745238,2374.6046635627185,-2563.3548685884134,-1699.5806972707564,-8619.826079442271,3192.5936739541853,8010.768522399847,-6352.078479013159,-21864.967489803046,-17967.085606178985,-5232.964329088065,-14046.435420877908
-2219.1449602298003,-999.8844947778425,5003.112900858116,1664.2102889779196,-1635.5277261387896,3166.4849967775754,293.2969230762564,-1923.874327201286,2355.4431124776393,-2673.302109676025,-1726.2950300497712,-8566.531917936,3189.692677057863,7922.5584303602145,-6405.7867646936575,-22567.665764311518,-17924.293790988253,-5232.860798767042,-14064.819709216306
-2203.247287555587,-1038.981543156952,5101.850898088248,1622.5232745741707,-1568.180521804069,3136.0312665678407,268.62328863419646,-1932.8919494381366,2294.9831388453385,-2759.406249654399,-1747.608553037556,-8509.564140749817,3179.9266254405893,7866.942309442722,-6452.998462411713,-23232.515163515356,-17902.234868445998,-5252.350175125992,-14050.724257526028
-2207.9762941056083,-1079.9895683559157,5203.189899910336,1578.7094922957315,-1491.5700025558988,3087.0295977553433,249.11181861314603,-1954.8709644802595,2201.706099773435,-2830.8369180949203,-1756.972064336945,-8456.728432316011,3162.2889878723254,7812.654063271216,-6484.908653595996,-23872.09045738456,-17889.122177248184,-5294.232145461677,-14021.657355487463
-2221.393964525192,-1108.8912206589775,5305.282952089225,1554.2457005802523,-1426.8233783100693,3024.951913980189,241.89395883976604,-1968.0576983510364,2091.076239909538,-2888.9269917382635,-1752.3062535188772,-8406.526270212178,3138.794062536661,7739.485972745639,-6492.074094748368,-24475.833047062282,-17893.144573418384,-5350.8592294467435,-13991.815629191435
-2232.8211649328587,-1121.4366591545465,5402.230004398792,1565.0839548148301,-1379.651874508346,2944.599887252418,246.81373889304595,-1965.0881179066187,1991.68255803089,-2933.0106962460623,-1743.1318938602788,-8360.435926983873,3111.920040283268,7660.3727726537045,-6472.981473473909,-25009.760063592723,-17924.56747532202,-5398.255556686909,-13980.311978622905
-2235.44695991828,-1130.5022567217834,5494.139667467281,1612.763725878425,-1352.7773729909775,2858.2189847625577,259.5024192129025,-1945.1017890890655,1921.254063765987,-2956.4219842950915,-1733.5445161353282,-8305.099008524046,3092.333398728932,7580.91074887601,-6431.652446082471,-25506.94849681819,-17969.054882636476,-5416.260148754066,-13994.524388485725
-2229.8903068339228,-1142.4007354618798,5570.119342552584,1692.1346080790477,-1345.7292402884646,2777.285968050937,282.5919484533095,-1904.7969147635565,1887.5304116947423,-2967.7331158037127,-1736.358154779146,-8233.426751250256,3084.795173759091,7514.869400471169,-6370.086410285258,-25994.94877708667,-18016.106858026527,-5408.76012355535,-14034.350533656047
